season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2004,15,TB,REG,2004_15_NO_TB,NO,13,22,118,1,1,1,-4,0,0,0,118,7,-1.31316433043685,,0,5,2,1,0,34,169,0,1,1,6,-4.18082279236224,0,4,2,1,1,13,0,118,1,1,1,0,0,7,7.34048151754541,0,5,2,1,0,1,38,16,16,0,0,1,7,37,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,45,5,2,0,0,2,2,2,59,3,61,1,1,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,2,0,0,1,0,0,0,0,0,5,0,48,186,1,0,3,1,0,1,53,0,113
2004,15,TEN,REG,2004_15_TEN_OAK,LV,40,61,492,4,1,3,-26,1,1,0,492,28,16.6586645848034,,0,23,12,7,0,19,61,1,0,0,2,-1.47856568620773,0,1,0,0,0,40,0,492,4,0,0,0,0,28,47.2688910413417,0,23,12,7,0,0,35,11,11,0,0,0,2,13,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,5,1,0,0,1,1,4,37,5,152,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,41,,0,41,0,5,5,0,0,1,0,0,0,0,0,4,0,48,165,1,1,1,0,1,1,-2,0,167
2004,15,WAS,REG,2004_15_WAS_SF,SF,18,27,214,1,0,1,-5,0,0,0,214,11,10.3135283188822,,0,10,4,2,0,40,128,0,1,1,6,-11.9389795853058,0,3,2,0,0,18,0,214,1,0,0,0,0,11,20.1202911233046,0,10,4,2,0,0,40,1,13,0,0,0,1,7,0,4,147,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,93,2,1,0,0,1,1,3,8,2,42,4,4,0,0,49,1,0,3,0,1,0,0,0,0,0,0,0,0,49;25;20;26,,,120,0,0,2,2,0,0,1,0,0,0,0,0,4,1,61,184,0,1,0,1,1,1,13,0,151
2004,16,ARI,REG,2004_16_ARI_SEA,SEA,21,33,248,3,2,4,-28,3,0,0,248,12,-0.159077832288151,,0,10,7,4,0,30,97,0,0,0,4,-2.69847981934436,0,3,1,0,0,21,0,248,3,1,0,0,0,12,22.9008315145038,0,10,7,4,0,0,38,11,11,0,0,1,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,25,6,4,0,0,4,0,4,29,4,106,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,3,3,0,0,1,0,0,0,0,0,7,0,48,276,3,0,0,0,3,4,64,0,212
2004,16,ATL,REG,2004_16_ATL_NO,NO,17,41,188,0,2,3,-14,1,0,0,188,9,-7.80911286610658,,0,7,2,1,1,24,93,1,0,0,5,-2.07783530034241,0,3,2,0,0,17,0,188,0,1,1,0,0,9,9.47697267154581,0,7,2,1,1,0,56,6,6,0,0,0,4,18,0,2,27,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,35,4,2,0,0,2,1,1,10,5,110,2,2,0,0,25,1,0,2,0,0,0,0,0,0,0,0,0,0,25;20,,,45,0,0,1,1,0,0,1,0,0,0,0,0,6,0,52,259,1,0,1,0,0,5,40,0,219
2004,16,BAL,REG,2004_16_BAL_PIT,PIT,18,32,177,0,1,0,0,0,0,0,177,11,-0.990865534062287,,0,9,2,1,0,21,71,1,0,0,4,0.658127254166175,0,3,2,0,0,18,0,177,0,0,0,0,0,11,14.6776120966533,0,9,2,1,0,0,29,16,36,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,30,4,0,0,0,0,0,0,0,4,82,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,1,1,0,0,1,0,0,0,0,0,3,0,42,115,1,0,2,1,0,0,0,0,95
2004,16,BUF,REG,2004_16_BUF_SF,SF,23,36,216,2,0,1,-1,0,0,0,216,13,8.61496519378223,,0,10,3,1,0,36,226,3,1,1,14,8.72537891566753,0,6,5,4,0,23,0,216,2,0,0,0,0,13,22.4096454053652,0,10,3,1,0,0,36,1,25,0,0,2,3,18,0,3,9,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,46,3,1,0,0,1,1,4,61,2,64,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,23;31,,,54,0,0,5,5,0,0,1,0,0,0,0,0,1,0,36,36,1,1,0,0,0,0,0,0,36
2004,16,CAR,REG,2004_16_CAR_TB,TB,19,24,214,4,0,1,-7,0,0,0,214,14,19.9981950394003,,0,10,5,3,0,36,141,0,0,0,6,-2.77853009616956,0,5,4,0,0,19,0,214,4,1,0,0,0,14,25.1268230187133,0,10,5,3,0,0,39,8,8,0,0,0,2,22,0,2,17,6,1,0,0,1,0,0,0,0,0,1,0,1,0,0,5,52,3,1,0,0,1,0,0,0,4,90,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,5,1,0,0.8,0,0,0,0,0,5,0,61,223,3,0,3,1,1,0,0,0,203
2004,16,CHI,REG,2004_16_CHI_DET,DET,20,35,114,1,0,2,-9,0,0,0,114,7,-7.51005841484573,,0,4,1,1,0,25,124,0,1,1,8,-3.00903796753846,0,5,3,0,0,20,0,114,1,0,0,0,0,7,4.20456957722502,0,4,1,1,0,0,42,1,23,0,0,1,2,10,0,1,38,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,5,1,0,0,1,1,2,11,3,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,8,0,53,347,1,0,1,1,1,5,18,0,309
2004,16,CIN,REG,2004_16_NYG_CIN,NYG,20,32,186,2,1,3,-16,0,0,0,186,12,6.46465220913268,,0,9,4,1,0,25,63,1,1,1,3,-13.3025205781159,0,2,1,0,0,20,0,186,2,1,0,0,0,12,19.3893048517203,0,9,4,1,0,0,51,1,13,0,0,1,2,17,0,1,-2,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,20,5,2,1,1,3,1,3,61,6,132,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1,0,0,0,0,0,3,0,52,140,1,0,0,1,0,2,3,0,117
2004,16,CLE,REG,2004_16_CLE_MIA,MIA,9,16,161,1,2,2,-18,0,0,0,161,5,-1.11055360993487,,0,3,3,3,2,40,142,0,3,1,7,-5.80856149873218,0,1,1,0,0,9,0,161,1,0,0,0,0,5,10.7621870405565,0,3,3,3,2,0,42,0,24,0,0,1,2,12,0,0,0,7,0,0,0,0,0,0,0,0,0,1,-3,2,0,0,5,25,3,3,1,1,4,2,3,48,3,51,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,1,1,0,0,1,0,0,0,0,0,6,0,46,254,2,0,1,2,0,3,37,0,177
2004,16,DAL,REG,2004_16_WAS_DAL,WAS,23,39,234,1,1,5,-17,0,0,0,234,13,3.44390148826975,,0,9,2,2,0,30,89,0,1,1,5,-10.8059974705567,0,1,1,0,0,23,0,234,1,0,0,0,0,13,18.0562673462846,0,9,2,2,0,0,45,0,18,0,0,1,2,9,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,6,1,0,0,1,1,3,20,3,45,2,2,0,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,26;23,,,49,0,0,1,1,0,0,1,0,0,0,0,0,5,0,52,235,0,0,0,1,0,4,59,0,156
2004,16,DEN,REG,2004_16_DEN_TEN,TEN,21,26,303,2,1,0,0,0,0,0,303,13,18.8941146377966,,0,12,5,4,1,46,193,2,0,0,12,0.977885524262965,0,4,4,1,0,21,0,303,2,0,0,0,0,13,25.1662516689296,0,12,5,4,1,0,24,14,18,0,0,1,6,43,0,2,25,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,45,4,0,1,0,1,1,2,6,4,96,3,4,1,0,30,0.75,0,2,1,0,0,0,0,0,1,0,0,0,22;22;30,34,,74,34,0,4,4,0,0,1,0,0,0,0,0,2,0,46,87,2,0,2,0,0,0,0,0,87
2004,16,DET,REG,2004_16_CHI_DET,CHI,15,30,166,0,1,2,-10,0,0,0,166,7,-15.1914654018521,,0,7,3,3,0,32,158,1,1,0,8,1.02941831500197,0,5,3,2,0,15,0,166,0,0,0,0,0,7,7.55695452657952,0,7,3,3,0,0,43,1,13,0,0,1,2,9,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,47,6,1,0,0,1,0,5,18,3,87,4,4,0,0,40,1,0,0,3,1,0,0,0,0,0,0,0,0,31;39;34;40,,,144,0,0,1,1,0,0,1,0,0,0,0,0,6,0,47,249,3,0,0,1,3,2,11,0,218
2004,16,GB,REG,2004_16_GB_MIN,MIN,30,43,365,3,1,1,-15,1,0,0,365,19,20.3294149642498,,0,14,10,7,0,34,102,1,0,0,6,-1.16346970837761,0,2,0,0,0,30,0,365,3,0,0,0,0,19,36.9281528083994,0,14,10,7,0,0,33,3,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,6,1,0,1,1,0,1,7,5,150,2,2,0,0,42,1,0,1,0,1,0,0,0,0,0,0,0,0,42;29,,,71,0,0,4,4,0,0,1,1,1,0,0,29,3,0,46,132,2,0,0,0,0,3,3,0,129
2004,16,HOU,REG,2004_16_HOU_JAX,JAX,14,20,139,1,2,4,-17,0,0,0,139,8,1.98717723725713,,0,7,4,0,0,43,211,1,0,0,11,-0.373009935520309,0,6,5,2,1,14,0,139,1,0,0,0,0,8,14.3605159220169,0,7,4,0,0,0,36,2,6,0,0,2,2,14,0,1,0,1,0,2,0,0,0,0,0,0,0,2,3,2,73,1,6,50,2,0,2,0,2,0,3,4,1,27,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,34,0,0,34,3,3,0,0,1,0,0,0,0,0,5,0,54,221,1,1,0,1,1,2,21,0,180
2004,16,IND,REG,2004_16_SD_IND,LAC,27,44,383,2,1,4,-23,2,0,0,383,21,12.755644847626,,0,18,9,5,0,25,104,0,1,0,3,-0.0969732272952619,1,2,0,0,0,27,0,383,2,0,0,0,0,21,33.310000739235,0,18,9,5,0,1,44,11,11,0,0,1,1,9,0,1,17,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,70,2,2,1,0,3,0,1,7,7,252,4,5,1,0,36,0.8,0,2,2,0,0,0,0,0,0,1,0,0,36;26;23;30,47,,115,47,0,2,2,0,0,1,1,1,0,0,30,2,0,53,98,0,0,0,0,0,2,26,0,72
2004,16,JAX,REG,2004_16_HOU_JAX,HOU,10,21,54,0,1,3,-23,1,0,0,54,2,-14.777774139191,,0,2,0,0,0,20,95,0,0,0,4,0.793520596566616,0,2,1,0,0,10,0,54,0,2,2,0,0,2,-12.591048398579,0,2,0,0,0,0,57,0,8,0,0,0,4,17,0,2,4,3,0,0,0,0,0,1,0,0,9,1,0,0,0,0,5,45,3,2,1,0,3,2,2,21,3,64,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,31,,0,31,0,0,0,0,0,,0,0,0,0,0,7,0,56,317,3,0,4,0,0,3,4,0,313
2004,16,KC,REG,2004_16_OAK_KC,LV,32,45,358,2,1,4,-24,1,1,0,358,26,12.4743519647323,,0,21,4,2,0,29,99,2,0,0,4,-2.5123959047487,0,1,1,0,0,32,0,358,2,0,0,0,0,26,33.4479425905559,0,21,4,2,0,0,41,6,6,0,0,0,2,17,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,5,1,0,0,1,1,2,5,6,175,1,3,1,1,38,0.333333333333333,0,0,1,0,0,0,0,0,0,0,1,0,38,50,43,38,50,43,4,4,0,0,1,0,0,0,0,0,2,0,58,111,0,0,0,1,0,1,7,0,84
2004,16,LA,REG,2004_16_PHI_STL,PHI,20,28,225,1,0,2,-15,0,0,0,225,10,9.38401859911816,,0,8,4,3,0,44,209,1,0,0,11,1.96067343372133,0,4,3,2,1,20,0,225,1,3,1,0,0,10,14.9056928320206,0,8,4,3,0,0,35,1,1,0,0,1,1,8,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,10,0,7,55,3,3,0,0,3,1,2,21,2,53,2,3,1,0,29,0.666666666666667,0,2,0,0,0,0,0,0,0,1,0,0,28;29,44,,57,44,0,2,2,0,0,1,0,0,0,0,0,2,0,42,72,2,0,0,0,2,0,0,0,72
2004,16,LAC,REG,2004_16_SD_IND,IND,21,31,290,3,1,1,-9,1,0,0,290,12,19.4758921555918,,0,10,6,5,1,29,93,1,0,0,6,0.102704842574894,0,4,2,0,0,21,0,290,3,0,0,0,0,12,28.6317623062641,0,10,6,5,1,0,50,10,10,0,0,2,4,23,0,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,63,5,1,0,0,1,0,2,26,6,122,1,1,0,0,50,1,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,4,4,0,0,1,0,0,0,0,0,4,0,60,199,1,0,0,2,1,1,7,0,152
2004,16,LV,REG,2004_16_OAK_KC,KC,18,37,217,2,1,2,-17,0,0,0,217,10,4.53122180128564,,0,9,3,3,1,22,100,1,0,0,4,3.76702729362682,0,0,0,0,0,18,0,217,2,0,0,0,0,10,19.1275743042934,0,9,3,3,1,0,56,10,10,0,0,1,4,24,0,1,24,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,90,4,0,0,0,0,0,1,7,6,146,3,3,0,0,46,1,0,0,0,3,0,0,0,0,0,0,0,0,40;45;46,,,131,0,0,3,3,0,0,1,0,0,0,0,0,5,0,58,217,2,1,0,1,1,2,5,0,192
2004,16,MIA,REG,2004_16_CLE_MIA,CLE,25,44,176,1,0,2,-12,1,1,0,176,10,-10.1863125634181,,0,7,2,0,0,25,116,0,0,0,8,0.779643669608049,0,4,4,0,0,25,0,176,1,0,0,0,0,10,13.3752624836634,0,7,2,0,0,0,39,0,30,0,0,3,2,18,0,2,0,5,0,2,0,0,0,0,0,0,0,1,12,2,0,0,7,35,3,1,2,0,3,2,3,37,2,48,1,1,0,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,1,1,0,0,1,1,1,0,0,51,9,0,53,335,2,2,0,2,2,3,48,0,247
2004,16,MIN,REG,2004_16_GB_MIN,GB,16,23,285,3,0,0,0,0,0,0,285,9,15.4690593287652,,0,12,6,4,2,24,131,0,0,0,8,1.97475175710861,0,5,2,1,0,16,0,285,3,0,0,0,0,9,22.0534005795909,0,12,6,4,2,0,46,16,26,0,0,1,1,15,0,1,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,78,3,0,0,0,0,0,3,3,5,152,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,4,4,0,0,1,0,0,0,0,0,4,0,44,157,3,0,1,1,1,1,7,0,130
2004,16,NE,REG,2004_16_NE_NYJ,NYJ,21,32,264,2,0,1,-6,0,0,0,264,13,12.0104413239732,,0,12,7,4,0,38,114,0,1,0,7,-4.83081348158885,0,1,0,0,0,21,0,264,2,0,0,0,0,13,22.2861068579496,0,12,7,4,0,0,36,13,13,0,0,1,3,19,0,2,60,3,0,1,0,0,0,0,0,0,0,2,0,1,0,0,3,25,3,1,1,0,2,0,3,23,2,38,3,4,1,0,29,0.75,0,3,0,0,0,0,0,0,0,0,1,0,28;29;26,50,,83,50,0,2,2,0,0,1,0,0,0,0,0,4,0,41,147,2,1,0,0,0,3,18,0,129
2004,16,NO,REG,2004_16_ATL_NO,ATL,12,24,227,1,2,4,-18,0,0,0,227,10,-5.81127204489894,,0,9,8,5,0,40,160,1,0,0,6,-4.60608527107885,0,4,3,1,0,12,0,227,1,0,0,0,0,10,18.8065285266493,0,9,8,5,0,1,37,13,13,0,0,2,3,14,0,2,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,73,5,0,0,0,0,0,5,40,4,144,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1,0,0,0,0,0,7,0,52,306,2,0,1,1,4,1,10,0,276
2004,16,NYG,REG,2004_16_NYG_CIN,CIN,19,37,201,0,1,2,-17,0,0,0,201,10,0.354623866446662,,0,7,4,3,0,28,142,1,1,0,8,5.45019412686816,0,4,2,1,0,19,0,201,0,0,0,0,0,10,17.3790401231571,0,7,4,3,0,0,43,2,18,0,0,2,3,16,0,1,10,4,0,0,0,0,0,0,0,0,0,1,0,1,29,0,9,85,4,1,0,0,1,0,2,3,5,121,5,5,0,0,44,1,0,1,2,2,0,0,0,0,0,0,0,0,31;36;44;41;28,,,180,0,0,1,1,0,0,1,0,0,0,0,0,4,0,43,152,0,0,0,0,1,3,61,0,91
2004,16,NYJ,REG,2004_16_NE_NYJ,NE,22,36,252,1,2,3,-19,1,1,0,252,14,-6.91614793322515,,0,12,6,3,0,18,46,0,0,0,2,-4.25929791748058,0,0,0,0,0,22,0,252,1,0,0,0,0,14,18.7371679567732,0,12,6,3,0,0,42,20,20,0,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,20,6,1,1,0,2,1,3,18,5,97,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,5,0,41,157,3,1,0,0,1,3,23,0,134
2004,16,PHI,REG,2004_16_PHI_STL,LA,8,23,82,1,0,1,-8,1,1,0,82,5,-6.91915797558613,,0,3,2,2,0,23,81,0,0,0,5,-5.49711022089468,0,4,2,0,0,8,0,82,1,0,0,0,0,5,7.07328679575585,0,3,2,2,0,0,69,2,2,0,0,3,2,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,13,95,5,1,0,0,1,1,0,0,5,137,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,50,252,3,0,2,0,2,2,21,0,231
2004,16,PIT,REG,2004_16_BAL_PIT,BAL,15,20,221,2,1,0,0,0,0,0,221,8,8.86464035146756,,0,7,5,5,0,42,183,0,0,0,12,1.98175910918508,0,4,2,0,0,15,0,221,2,1,1,0,0,8,13.7103055722637,0,7,5,5,0,0,25,15,23,0,0,0,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,4,1,0,0,1,1,0,0,2,35,2,2,0,0,40,1,0,1,0,1,0,0,0,0,0,0,0,0,23;40,,,63,0,0,2,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2004,16,SEA,REG,2004_16_ARI_SEA,ARI,10,26,128,0,1,1,-2,0,0,0,128,4,-6.34319628267726,,0,3,3,1,1,36,175,3,2,0,11,4.03507428034209,0,6,4,1,0,10,0,128,0,0,0,0,0,4,7.40484615599676,0,3,3,1,1,0,42,22,22,0,0,4,4,28,0,2,6,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,51,3,1,1,1,2,0,4,64,3,63,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1,0,0,0,0,0,8,0,47,295,1,0,1,0,3,4,29,0,266
2004,16,SF,REG,2004_16_BUF_SF,BUF,9,20,109,0,3,3,-18,2,1,0,109,7,-14.8741027946235,,0,6,2,0,0,28,98,1,0,0,4,-3.49875580804655,0,1,1,0,0,9,0,109,0,0,0,0,0,7,11.5763084901846,0,6,2,0,0,0,46,3,35,0,0,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,30,1,2,0,0,2,1,0,0,8,106,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,5,0,47,215,1,0,0,1,0,4,61,0,134
2004,16,TB,REG,2004_16_CAR_TB,CAR,30,41,321,3,2,2,-22,0,0,0,321,17,4.56779817606742,,0,17,7,5,0,13,46,0,1,1,3,-4.62442862277385,0,0,0,0,0,30,0,321,3,0,0,0,0,17,22.3102249272489,0,17,7,5,0,0,41,18,20,0,0,1,1,7,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,10,77,3,0,2,0,2,1,0,0,6,120,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,3,1,45,132,1,0,3,0,0,0,0,0,132
2004,16,TEN,REG,2004_16_DEN_TEN,DEN,12,27,137,0,2,6,-43,1,0,0,137,6,-22.6383313052468,,0,5,2,1,0,14,59,1,0,0,3,-0.492212569864932,0,2,1,0,0,12,0,137,0,0,0,0,0,6,8.95098010339048,0,5,2,1,0,0,38,23,33,0,0,0,0,0,0,1,25,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,16,3,1,0,0,1,0,0,0,8,154,3,3,0,0,50,1,0,0,0,2,1,0,0,0,0,0,0,0,44;43;50,,,137,0,0,1,1,0,0,1,0,0,0,0,0,6,0,49,239,1,1,1,0,2,2,6,0,233
2004,16,WAS,REG,2004_16_WAS_DAL,DAL,19,29,158,1,2,2,-9,0,0,0,158,10,-3.41887905374945,,0,4,2,2,0,25,84,0,0,0,4,-1.22525710804621,0,1,0,0,0,19,0,158,1,0,0,0,0,10,13.1651596574203,0,4,2,2,0,0,58,0,10,0,0,1,5,17,0,1,38,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,67,2,1,0,0,1,1,4,59,3,58,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,57,,25,57,0,1,1,0,0,1,0,0,0,0,0,5,0,54,220,0,1,0,0,1,3,20,0,200
2004,17,ARI,REG,2004_17_TB_ARI,TB,16,36,115,0,1,0,0,0,0,0,115,8,-11.4513013556245,,0,6,1,0,0,34,107,0,1,0,3,-9.75236797681253,0,1,1,1,0,16,0,115,0,0,0,0,0,8,4.160151100833,0,6,1,0,0,0,36,9,9,0,0,1,4,37,0,2,44,5,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,10,70,1,1,0,1,1,0,3,45,2,41,4,6,2,0,45,0.666666666666667,0,0,2,2,0,0,0,0,1,1,0,0,40;45;39;31,35;47,,155,82,0,0,0,0,0,,0,0,0,0,0,7,0,49,301,4,0,1,0,1,5,10,0,291
2004,17,ATL,REG,2004_17_ATL_SEA,SEA,20,29,167,2,1,3,-18,1,0,0,167,9,3.62943575283187,,0,6,3,1,0,38,204,0,0,0,12,8.22846570558924,0,6,4,2,0,20,0,167,2,0,0,0,0,9,17.0343787609621,0,6,3,1,0,0,34,13,13,0,0,0,4,21,0,1,48,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,8,52,3,1,0,0,1,0,2,0,4,75,2,3,1,0,40,0.666666666666667,0,0,1,1,0,0,0,0,1,0,0,0,33;40,39,,73,39,0,2,2,0,0,1,0,0,0,0,0,2,0,37,62,0,0,1,0,1,0,0,0,62
2004,17,BAL,REG,2004_17_MIA_BAL,MIA,14,27,142,1,0,0,0,0,0,0,142,10,-1.12769563198447,,0,7,3,0,0,41,190,1,2,0,10,-0.0784916682500683,0,6,4,1,0,14,0,142,1,0,0,0,0,10,13.0353223285638,0,7,3,0,0,0,37,9,9,0,0,2,3,16,0,3,48,8,1,0,0,0,0,0,0,0,0,2,-2,0,0,0,6,50,4,1,1,0,2,0,2,32,4,78,3,3,0,0,33,1,1,1,1,0,0,0,0,0,0,0,0,0,25;19;33,,,77,0,0,3,3,0,0,1,0,0,0,0,0,6,0,46,232,2,0,0,1,2,3,28,0,184
2004,17,BUF,REG,2004_17_PIT_BUF,PIT,16,30,189,0,1,3,-18,1,1,0,189,6,-11.6514929760165,,0,6,2,2,1,21,96,2,1,0,8,1.84920616747695,0,4,4,1,0,16,0,189,0,0,0,0,0,6,10.7306142731046,0,6,2,2,1,0,31,24,34,0,0,2,2,15,0,2,46,8,1,1,0,0,0,0,0,0,0,1,-5,1,0,0,12,108,6,2,1,0,3,2,2,3,7,149,1,2,1,0,37,0.5,0,0,1,0,0,0,0,1,0,0,0,0,37,28,,37,28,0,3,3,0,0,1,0,0,0,0,0,6,0,62,268,1,3,0,1,0,2,31,0,217
2004,17,CAR,REG,2004_17_NO_CAR,NO,24,50,307,2,0,6,-33,2,2,0,307,15,-8.69328321668093,,1,13,11,7,0,13,46,0,1,1,2,-7.5359377770219,0,1,0,0,0,24,0,307,2,0,0,0,0,15,22.5778947170912,1,13,10,6,0,0,46,9,17,0,0,1,3,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,4,3,0,0,3,3,6,48,4,113,1,2,0,1,54,0.5,0,0,0,0,1,0,0,0,0,0,0,0,54,,60,54,0,60,1,1,0,0,1,0,0,0,0,0,8,0,52,321,2,0,3,0,1,4,37,0,284
2004,17,CHI,REG,2004_17_GB_CHI,GB,20,29,196,0,1,9,-60,1,0,0,196,8,-15.8242308338522,,0,6,3,1,1,27,110,2,0,0,7,-0.885888410906773,0,2,2,0,0,20,0,196,0,0,0,0,0,8,12.9236735826125,0,6,3,1,1,0,36,11,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,29,5,1,0,0,1,0,2,31,6,121,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,6,0,43,225,3,0,1,0,2,3,4,0,221
