season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2003,15,WAS,REG,2003_15_DAL_WAS,DAL,7,27,59,0,4,1,-4,0,0,0,59,3,-25.6943147243583,,0,3,1,0,0,26,106,0,0,0,4,-1.03965966007672,0,2,1,0,0,7,0,59,0,1,1,0,0,3,1.36625891405856,0,3,1,0,0,0,51,8,12,0,0,1,3,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,35,1,1,1,0,2,2,1,0,6,125,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,8,0,57,354,3,0,3,1,1,3,12,0,322
2003,16,ARI,REG,2003_16_ARI_SEA,SEA,25,40,274,1,0,8,-54,1,1,0,274,15,1.55967202290173,,0,10,3,2,2,26,79,0,0,0,1,-8.56208041706123,0,1,1,0,0,25,0,274,1,0,0,0,0,15,22.6169176918353,0,10,3,2,2,0,34,15,15,0,0,1,2,10,0,2,25,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,30,6,1,0,0,1,1,1,7,5,92,1,3,2,0,49,0.333333333333333,0,0,0,1,0,0,0,0,2,0,0,0,49,38;33,,49,71,0,1,1,0,0,1,0,0,0,0,0,6,0,51,263,0,0,1,1,1,3,22,0,221
2003,16,ATL,REG,2003_16_ATL_TB,TB,8,15,119,2,0,0,0,0,0,0,119,7,7.4048429263773,,0,4,2,1,1,42,148,0,2,1,8,-3.63511490898239,0,3,2,1,0,8,0,119,2,0,0,0,0,7,14.4996773278579,0,4,2,1,1,0,53,5,7,0,0,1,0,0,0,4,73,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,30,6,2,0,0,2,1,1,17,3,43,3,3,0,0,38,1,0,1,2,0,0,0,0,0,0,0,0,0,26;38;37,,,101,0,0,3,3,0,0,1,0,0,0,0,0,3,0,50,110,1,0,0,0,2,1,6,0,104
2003,16,BAL,REG,2003_16_BAL_CLE,CLE,11,19,100,1,1,3,-17,0,0,0,100,8,-1.0426715009565,,0,4,1,1,0,41,276,3,1,0,9,11.6444413964346,0,6,4,3,2,11,0,100,1,0,0,0,0,8,11.6208563497348,0,4,1,1,0,0,39,11,11,0,0,3,5,30,0,1,52,3,1,0,0,0,0,0,0,0,0,1,-3,3,0,0,5,41,2,0,1,0,1,0,3,20,1,7,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,5,5,0,0,1,0,0,0,0,0,6,0,45,234,0,1,1,1,1,2,34,0,180
2003,16,BUF,REG,2003_16_MIA_BUF,MIA,15,28,155,0,1,6,-51,1,1,0,155,6,-24.2950603980149,,0,4,3,2,0,28,73,0,2,1,4,-8.01310856151395,0,0,0,0,0,15,0,155,0,0,0,0,0,6,8.27686305635143,0,4,3,2,0,0,28,20,28,0,0,1,2,9,0,1,2,5,0,2,0,0,0,0,0,0,0,1,0,1,0,0,7,59,5,4,1,1,5,3,2,24,3,54,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,0,0,0,0,,0,0,0,0,0,6,0,59,263,0,3,1,0,0,2,54,0,209
2003,16,CAR,REG,2003_16_DET_CAR,DET,29,35,260,2,1,0,0,0,0,0,260,10,7.51685134739258,,0,7,3,3,1,36,124,0,1,0,10,-5.05557792040054,0,4,3,0,0,29,0,260,2,2,1,0,0,10,7.67368606542011,0,7,3,3,1,0,26,6,10,0,0,0,1,0,0,1,29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,35,6,3,0,1,3,1,6,33,3,64,2,2,0,0,44,1,0,0,0,2,0,0,0,0,0,0,0,0,42;44,,,86,0,0,2,2,0,0,1,0,0,0,0,0,3,0,51,109,0,0,1,0,1,1,89,1,20
2003,16,CHI,REG,2003_16_WAS_CHI,WAS,19,32,249,2,1,2,-11,1,0,0,249,12,4.16694292326329,,0,9,5,5,1,40,191,1,1,0,11,6.76917448197492,0,6,5,0,0,19,0,249,2,1,1,0,0,12,16.915038262101,0,9,5,5,1,0,36,6,6,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,33,4,2,1,0,3,1,4,56,5,88,2,4,2,0,45,0.5,1,0,0,1,0,0,0,0,2,0,0,0,19;45,30;33,,64,63,0,3,3,0,0,1,1,1,0,0,45,2,0,47,91,1,0,1,0,0,1,20,0,71
2003,16,CIN,REG,2003_16_CIN_STL,LA,16,29,202,1,3,3,-15,0,0,0,202,8,-7.85914671368664,,0,8,4,3,1,23,99,0,0,0,5,-2.19550996630736,0,3,3,1,0,16,0,202,1,0,0,0,0,8,13.7398607262294,0,8,4,3,1,0,54,6,6,0,0,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,5,0,0,0,0,0,2,46,3,79,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,1,1,0,0,1,0,0,0,0,0,4,0,53,172,0,0,0,2,1,1,16,0,116
2003,16,CLE,REG,2003_16_BAL_CLE,BAL,17,33,163,0,1,5,-30,2,2,0,163,7,-26.3327495377429,,0,5,2,1,1,24,78,0,2,1,4,-5.3869040813297,0,1,1,0,0,17,0,163,0,0,0,0,0,7,7.83762468458974,0,5,2,1,1,0,28,26,26,0,0,0,3,17,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,26,6,3,1,0,4,3,2,34,4,51,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,37,,0,37,0,0,0,0,0,,0,0,0,0,0,7,0,48,271,1,1,1,2,0,3,20,0,211
2003,16,DAL,REG,2003_16_NYG_DAL,NYG,17,26,240,1,0,3,-18,0,0,0,240,9,3.59550554031995,,0,10,4,3,1,31,104,0,0,0,7,-4.65379892661049,0,1,0,0,0,17,0,240,1,0,0,0,0,9,15.1299795042141,0,10,4,3,1,0,44,1,11,0,0,1,5,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,2,0,0,0,0,0,6,61,2,24,4,4,0,0,49,1,0,2,0,2,0,0,0,0,0,0,0,0,24;42;21;49,,,136,0,0,1,1,0,0,1,0,0,0,0,0,6,0,49,246,4,0,2,0,2,2,8,0,238
2003,16,DEN,REG,2003_16_DEN_IND,IND,14,17,238,1,1,0,0,0,0,0,238,11,16.1413255914813,,0,9,6,4,1,54,227,3,2,0,13,1.63102885703565,0,3,3,1,0,14,0,238,1,0,0,0,0,11,24.8142869084841,0,9,6,4,1,0,27,4,4,0,0,2,2,10,0,0,0,7,0,1,0,1,0,0,0,0,5,3,9,0,0,0,11,93,3,2,1,0,3,0,2,21,4,70,1,1,0,0,24,1,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,4,4,0,0,1,0,0,0,0,0,1,0,34,34,1,0,1,0,0,0,0,0,34
2003,16,DET,REG,2003_16_DET_CAR,CAR,7,19,53,0,1,1,0,0,0,0,53,4,-9.71833691385109,,0,1,1,0,0,21,53,0,0,0,1,-6.27951784944162,0,1,0,0,0,7,0,53,0,0,0,0,0,4,5.51947133499198,0,1,1,0,0,1,63,5,11,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,62,1,7,55,3,0,0,0,0,0,1,89,4,65,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,8,0,49,333,2,0,1,0,1,6,33,0,300
2003,16,GB,REG,2003_16_GB_OAK,LV,22,30,399,4,0,1,-7,0,0,0,399,15,32.7277490610115,,0,14,9,9,4,37,156,1,0,0,8,-1.42079645348713,0,4,3,0,0,22,0,399,4,0,0,0,0,15,40.0699605305563,0,14,9,9,4,0,44,8,8,0,0,2,5,29,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,70,3,0,0,0,0,0,3,25,2,92,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,31;27,,,58,0,0,5,5,0,0,1,0,0,0,0,0,3,0,50,127,0,0,0,1,1,1,11,0,96
2003,16,HOU,REG,2003_16_TEN_HOU,TEN,17,34,242,1,2,1,-7,0,0,0,242,9,-1.31760472606927,,0,9,5,4,1,18,91,1,1,1,4,-7.09502312081168,0,3,2,0,0,17,0,242,1,0,0,0,0,9,15.1390819580358,0,9,5,4,1,0,34,22,26,0,0,0,0,0,0,1,95,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,2,1,0,0,1,1,4,16,5,97,1,1,0,0,49,1,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,3,3,0,0,1,0,0,0,0,0,7,0,57,332,3,0,0,0,4,3,40,0,292
2003,16,IND,REG,2003_16_DEN_IND,DEN,12,23,146,0,0,2,-10,1,0,0,146,4,-7.0884765484129,,0,3,3,2,1,12,47,1,2,0,3,0.960141838295385,0,1,1,0,0,12,0,146,0,0,0,0,0,4,4.70269060588908,0,3,3,2,1,0,40,30,30,0,0,2,0,0,0,1,31,2,1,0,0,0,0,0,0,0,0,2,-1,0,0,0,6,45,5,2,1,1,3,0,0,0,6,169,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1,0,0,0,0,0,4,1,54,164,1,0,0,0,2,2,21,0,143
2003,16,JAX,REG,2003_16_NO_JAX,NO,9,17,131,1,2,1,0,0,0,0,131,8,-1.36370487508585,,0,5,3,3,0,45,243,1,0,0,11,2.84391302262525,0,7,6,4,0,9,0,131,1,0,0,0,0,8,13.2611636148067,0,5,3,3,0,0,48,4,10,0,0,1,1,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,69,4,0,0,0,0,0,0,0,4,84,2,3,0,1,43,0.666666666666667,0,0,1,1,0,0,0,0,0,0,0,0,43;35,,21,78,0,21,2,2,0,0,1,0,0,0,0,0,2,0,39,69,0,0,0,0,0,2,13,0,56
2003,16,KC,REG,2003_16_KC_MIN,MIN,18,38,224,0,2,0,0,0,0,0,224,12,-4.58854850528576,,0,11,4,2,0,23,105,3,0,0,6,6.24817795131821,0,3,1,1,0,18,0,224,0,2,1,0,0,12,16.7437445950783,0,11,4,2,0,0,64,0,0,0,0,1,2,14,0,1,-1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,20,4,4,0,1,4,2,3,70,6,106,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,4,0,45,166,1,0,0,0,0,4,14,0,152
2003,16,LA,REG,2003_16_CIN_STL,CIN,24,38,229,2,1,1,-1,1,0,0,229,13,6.35958412368885,,0,9,4,3,0,31,143,1,0,0,9,-0.285113126505166,0,4,3,1,0,24,0,229,2,1,0,0,0,13,19.6193049002355,0,9,4,3,0,0,41,5,7,0,0,0,3,15,0,3,41,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,40,3,2,0,0,2,0,1,16,2,40,2,2,0,0,50,1,0,1,0,0,1,0,0,0,0,0,0,0,26;50,,,76,0,0,3,3,0,0,1,0,0,0,0,0,2,0,51,51,0,0,0,0,0,2,46,0,5
2003,16,LAC,REG,2003_16_SD_PIT,PIT,21,36,240,1,2,2,-12,1,1,0,240,10,-7.5616168260757,,0,11,5,4,1,27,116,2,0,0,10,6.19927904714132,0,4,3,1,0,21,0,240,1,0,0,0,0,10,14.0889222200494,0,11,5,4,1,0,36,16,30,0,0,0,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,1,1,1,2,1,3,16,8,141,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,3,0,0,1,0,0,0,0,0,3,0,48,127,1,0,0,0,1,2,3,0,124
2003,16,LV,REG,2003_16_GB_OAK,GB,22,41,223,0,2,5,-29,1,1,0,223,11,-20.7021959898411,,0,11,3,2,0,16,104,1,0,0,4,3.00037144881208,0,3,3,2,0,22,0,223,0,1,0,0,0,11,10.2063715665718,0,11,3,2,0,0,39,20,20,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,25,6,2,0,0,2,1,1,11,8,152,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,5,0,57,257,3,0,1,1,0,3,25,0,212
2003,16,MIA,REG,2003_16_MIA_BUF,BUF,8,17,46,1,1,2,-9,1,1,0,46,2,-11.6928167272283,,0,1,1,1,0,38,132,0,1,0,8,-3.83421171316877,0,3,2,1,0,8,0,46,1,1,0,0,0,2,0.780428748952706,0,1,1,1,0,0,35,15,17,0,0,4,6,51,0,1,74,3,1,0,0,0,0,0,0,0,0,2,-5,3,0,0,12,106,5,1,2,0,3,1,2,54,2,39,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,28;30,,,58,0,0,2,2,0,0,1,0,0,0,0,0,7,0,41,237,2,0,0,0,5,2,24,0,213
2003,16,MIN,REG,2003_16_KC_MIN,KC,20,30,260,3,1,2,-14,1,0,0,260,15,11.3263646003783,,0,12,8,3,0,39,223,3,1,0,12,7.93567759246798,0,7,3,1,1,20,0,260,3,0,0,0,0,15,24.44128472706,0,12,8,3,0,0,46,2,2,0,0,4,0,0,0,2,66,9,0,0,0,0,0,0,0,0,0,3,0,2,0,0,6,51,2,1,2,0,3,0,4,14,4,91,1,1,0,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,6,6,0,0,1,0,0,0,0,0,4,0,43,153,1,0,0,0,1,3,70,0,83
2003,16,NE,REG,2003_16_NE_NYJ,NYJ,15,26,138,2,1,0,0,0,0,0,138,8,-4.89232945261756,,0,6,3,1,0,24,133,0,0,0,5,3.44238583452534,0,4,3,2,0,15,0,138,2,0,0,0,0,8,10.8558583569829,0,6,3,1,0,0,39,19,19,0,0,2,4,17,0,5,28,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,3,0,0,0,0,0,2,13,4,77,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0,6,0,36,187,5,0,4,0,1,1,8,0,179
2003,16,NO,REG,2003_16_NO_JAX,JAX,22,38,296,2,0,1,-7,0,0,0,296,16,14.1190050516509,,0,11,8,2,1,25,61,0,2,1,0,-16.1409232386602,0,0,0,0,0,22,0,296,2,0,0,0,0,16,29.0302743934881,0,12,9,3,1,0,46,6,14,0,0,0,1,0,0,2,24,3,0,0,0,0,0,1,0,0,0,1,-9,0,0,0,4,30,3,1,1,0,2,1,2,13,5,88,2,2,0,0,38,1,0,0,2,0,0,0,0,0,0,0,0,0,33;38,,,71,0,0,1,2,1,0,0.5,0,0,0,0,0,3,0,41,108,2,0,0,0,3,0,0,0,108
2003,16,NYG,REG,2003_16_NYG_DAL,DAL,18,32,190,0,0,5,-31,1,0,0,190,7,-0.919228274756028,,0,5,3,3,1,22,54,0,0,0,1,-7.3440296377521,0,2,1,0,0,18,0,190,0,0,0,0,0,7,15.9909158592927,0,5,3,3,1,0,53,0,6,0,0,0,3,18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,20,4,1,0,0,1,0,2,8,3,52,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,0,0,0,0,,0,0,0,0,0,8,0,56,346,4,1,0,0,1,6,61,0,285
2003,16,NYJ,REG,2003_16_NE_NYJ,NE,24,43,229,0,5,4,-17,2,0,0,229,15,-12.6692753579506,,0,11,4,3,0,26,109,2,0,0,6,3.12082316336455,0,1,0,0,0,24,0,229,0,0,0,0,0,15,18.1309412328557,0,11,4,3,0,0,26,19,19,0,0,0,0,0,0,1,23,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,25,5,2,0,0,2,0,1,8,4,65,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,1,1,0,0,1,0,0,0,0,0,4,0,48,148,1,0,0,0,2,2,13,0,135
2003,16,PHI,REG,2003_16_SF_PHI,SF,17,27,238,1,2,5,-33,0,0,0,238,9,-5.63918081191477,,0,8,6,4,2,19,88,2,0,0,6,1.81554040967603,0,3,2,0,0,17,0,238,1,1,1,0,0,9,13.539217415615,0,8,6,4,2,1,63,0,4,0,0,1,3,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,35,5,1,0,1,1,1,2,91,7,167,0,2,2,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,,42;47,,0,89,0,4,4,0,0,1,0,0,0,0,0,4,0,54,166,1,0,0,0,0,4,26,0,140
2003,16,PIT,REG,2003_16_SD_PIT,LAC,12,19,169,3,0,2,-9,0,0,0,169,8,8.5483741324153,,0,7,5,3,0,43,181,1,0,0,12,4.97051274019759,0,2,2,2,0,12,0,169,3,0,0,0,0,8,15.8829937288877,0,7,5,3,0,0,43,7,19,0,0,1,2,12,0,2,24,6,1,1,0,0,0,0,0,0,0,1,0,1,0,0,3,24,3,0,1,0,1,0,2,3,5,90,2,2,0,0,47,1,0,0,0,2,0,0,0,0,0,0,0,0,47;40,,,87,0,0,4,5,1,0,0.8,0,0,0,0,0,4,0,43,155,0,0,0,1,0,3,16,0,119
2003,16,SEA,REG,2003_16_ARI_SEA,ARI,19,27,190,2,2,2,-10,0,0,0,190,9,1.74700392351951,,0,4,3,3,0,30,160,2,2,2,11,-3.09686141589191,0,6,4,1,1,19,0,190,2,0,0,0,0,9,16.0327752862358,0,4,3,3,0,0,53,15,15,0,0,1,8,54,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,1,1,0,2,2,3,22,2,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0,4,0,46,168,2,0,1,0,2,1,7,0,161
2003,16,SF,REG,2003_16_SF_PHI,PHI,15,29,225,2,0,3,-17,1,1,0,225,9,3.67674478352141,,1,9,6,6,0,41,209,1,1,0,12,3.06974964671513,0,7,6,1,0,15,0,225,2,0,0,0,0,9,21.478282618318,1,9,6,6,0,0,39,0,14,0,0,1,5,33,0,2,63,6,0,0,0,0,0,0,0,0,0,1,-11,0,0,0,8,70,4,1,1,0,2,1,4,26,5,64,3,3,0,0,33,1,0,2,1,0,0,0,0,0,0,0,0,0,33;25;22,,,80,0,0,2,2,0,0,1,1,1,0,0,22,4,0,52,135,0,1,0,0,1,2,91,1,44
2003,16,TB,REG,2003_16_ATL_TB,ATL,34,48,346,4,4,0,0,0,0,0,346,17,3.80383898576861,,1,11,3,2,1,22,94,0,0,0,6,-0.47302925522672,0,1,1,0,0,34,0,346,4,1,0,0,0,17,32.2463433475643,1,11,3,2,1,0,35,16,16,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,46,6,1,0,0,1,0,1,6,5,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,2,0,44,87,1,0,1,0,0,1,17,0,70
2003,16,TEN,REG,2003_16_TEN_HOU,HOU,17,36,268,2,1,0,0,0,0,0,268,11,-3.59404669454546,,0,9,6,5,1,35,182,0,0,0,9,-0.277748971566325,0,4,3,2,0,17,0,268,2,0,0,0,0,11,21.6723999080172,0,9,6,5,1,0,33,8,12,0,0,1,1,7,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1,61,1,6,42,5,0,0,0,0,0,3,40,5,103,2,2,0,0,41,1,0,1,0,1,0,0,0,0,0,0,0,0,41;26,,,67,0,0,3,3,0,0,1,0,0,0,0,0,7,0,56,321,1,1,0,1,1,4,16,0,285
2003,16,WAS,REG,2003_16_WAS_CHI,CHI,17,27,245,3,0,1,-3,0,0,0,245,12,13.63968208824,,0,12,6,3,0,18,44,0,0,0,2,-5.74766610265942,0,0,0,0,0,17,0,245,3,0,0,0,0,12,22.5747706503539,0,12,6,3,0,0,59,9,9,0,0,2,2,11,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,50,5,0,0,0,0,0,1,20,6,115,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,1,0,0,0,27,31,,27,31,0,3,3,0,0,1,0,0,0,0,0,6,0,50,254,2,0,2,0,0,4,56,0,198
2003,17,ARI,REG,2003_17_MIN_ARI,MIN,20,33,224,2,1,8,-69,4,0,0,224,11,-3.1983178677544,,0,6,4,4,0,19,64,0,1,0,1,-8.3733798725442,0,2,1,0,0,20,0,224,2,0,0,0,0,11,23.9211211861519,0,6,4,4,0,0,41,16,16,0,0,2,1,5,0,1,30,5,0,0,0,0,0,0,0,0,0,5,-19,1,0,0,1,5,5,4,1,0,5,0,1,7,4,86,2,2,0,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,22;26,,,48,0,0,0,0,0,0,,0,0,0,0,0,6,0,51,249,2,0,1,0,1,4,14,0,235
2003,17,ATL,REG,2003_17_JAX_ATL,JAX,12,22,180,2,1,1,-2,1,0,0,180,9,8.15465613541892,,0,6,4,3,1,39,166,1,0,0,11,1.40128018608084,0,4,3,1,0,12,0,180,2,0,0,0,0,9,19.6197622887557,0,6,4,3,1,0,47,4,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,35,4,1,0,0,1,0,0,0,3,64,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0,4,0,50,166,1,0,0,1,1,2,49,0,97
2003,17,BAL,REG,2003_17_PIT_BAL,PIT,16,27,163,0,1,1,-7,0,0,0,163,8,-5.50198715940246,,0,8,3,3,0,35,123,1,1,1,5,-9.24147219061237,0,3,2,1,0,16,0,163,0,0,0,0,0,8,7.85177542341489,0,8,3,3,0,0,45,11,11,0,0,2,5,31,0,3,27,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,55,4,1,0,0,1,1,4,25,3,55,2,4,2,0,47,0.5,0,0,0,2,0,0,0,0,0,0,2,0,46;47,52;51,,93,103,0,1,1,0,0,1,1,1,0,0,47,8,0,45,304,2,0,2,0,2,4,71,0,233
2003,17,BUF,REG,2003_17_BUF_NE,NE,23,43,202,0,2,4,-28,1,1,0,202,8,-21.3416141565134,,0,5,5,2,0,20,82,0,1,1,7,-1.99391852226108,0,1,1,0,0,23,0,202,0,0,0,0,0,8,13.85027115501,0,5,5,2,0,0,26,29,29,0,0,1,2,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,71,3,2,0,0,2,2,3,30,6,161,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,0,0,0,0,,0,0,0,0,0,4,0,52,168,1,0,0,0,1,3,37,0,131
2003,17,CAR,REG,2003_17_CAR_NYG,NYG,16,30,191,2,1,6,-54,1,1,0,191,10,-3.28895703289129,,0,8,4,2,0,34,114,0,0,0,4,-3.20898501270479,0,3,3,1,0,16,0,191,2,0,0,0,0,10,18.4820887476089,0,8,4,2,0,1,29,19,19,0,0,1,2,11,0,4,59,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,82,5,1,0,0,1,1,3,50,5,103,3,3,0,0,42,1,0,0,2,1,0,0,0,0,0,0,0,0,42;33;34,,,109,0,0,4,4,0,0,1,0,0,0,0,0,5,2,45,193,2,0,0,0,3,2,25,0,168
2003,17,CHI,REG,2003_17_CHI_KC,KC,17,42,198,0,2,4,-41,0,0,0,198,10,-20.9881805890961,,0,9,6,4,0,22,84,0,0,0,5,0.250039943144657,0,3,2,1,0,17,0,198,0,0,0,0,0,10,7.76640770630911,0,9,6,4,0,0,53,3,3,0,0,0,1,8,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,78,4,0,0,0,0,0,2,2,6,168,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,0,1,0,48,52,,48,52,0,0,0,0,0,,0,0,0,0,0,5,0,49,206,1,1,0,0,0,4,32,0,174
2003,17,CIN,REG,2003_17_CLE_CIN,CLE,23,35,175,0,1,3,-19,0,0,0,175,10,-3.44430306868846,,0,8,1,0,0,25,115,2,0,0,6,2.40928992815316,0,3,3,1,0,23,0,175,0,0,0,0,0,10,10.147073523804,0,8,1,0,0,0,45,0,16,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,6,0,0,0,0,0,1,-1,6,139,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,2,0,0,1,0,0,0,0,0,5,0,54,212,1,0,2,0,0,3,11,0,201
2003,17,CLE,REG,2003_17_CLE_CIN,CIN,9,18,115,0,0,0,0,0,0,0,115,6,-0.125079332542831,,0,6,4,0,0,40,264,2,0,0,11,9.26489927932956,0,7,5,4,1,9,0,115,0,0,0,0,0,6,10.3876557557824,0,6,4,0,0,0,39,0,26,0,0,0,3,19,0,1,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,69,1,1,0,0,1,0,3,11,3,58,3,3,0,0,42,1,1,0,0,2,0,0,0,0,0,0,0,0,42;42;18,,,102,0,0,1,1,0,0,1,0,0,0,0,0,3,0,44,106,1,1,1,0,0,1,-1,0,107
