season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2010,16,ARI,REG,2010_16_DAL_ARI,DAL,11,25,183,1,0,1,-5,0,0,211,75,6,-2.04493850535472,-20.1796907445659,0,5,4,3,1,21,93,0,1,0,3,-3.68037905405187,0,2,1,0,0,11,23,183,1,0,0,211,75,6,-0.890710905038201,0,5,4,3,1,0,63,3,3,0,0,1,5,27,6,2,98,7,2,0,0,0,0,0,0,0,0,1,-14,1,0,0,6,43,6,0,1,0,1,0,4,25,5,109,2,3,1,0,49,0.666666666666667,0,0,0,2,0,0,0,0,0,1,0,0,49;48,49,,97,49,0,3,3,0,0,1,0,0,0,0,0,6,0,56,281,2,0,0,0,3,3,27,0,254
2010,16,ATL,REG,2010_16_NO_ATL,NO,15,29,148,1,0,1,-8,0,0,270,53,8,-3.5999310282059,-12.9763199337598,0,7,4,0,0,22,75,0,1,1,2,-13.0494562849635,0,2,2,2,0,15,29,148,1,0,0,270,53,8,-1.57431549788453,0,7,4,0,0,0,51,0,20,0,0,0,1,6,3,2,32,5,1,0,0,0,0,0,0,0,0,0,-4,0,0,0,1,10,3,1,1,0,2,2,2,6,2,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,8,0,55,349,2,2,0,1,2,3,10,0,319
2010,16,BAL,REG,2010_16_BAL_CLE,CLE,12,19,102,2,1,1,-5,1,0,219,17,6,2.13571422450109,8.46776938752124,0,4,1,1,0,38,161,0,0,0,9,1.45540282520233,0,4,2,0,0,12,19,102,2,0,0,219,17,6,4.23903291133097,0,4,1,1,0,0,39,8,8,0,0,1,0,0,0,3,52,6,0,1,0,0,0,0,0,0,0,1,0,1,9,0,1,5,3,1,1,1,2,0,1,1,1,15,2,2,0,0,40,1,0,1,0,1,0,0,0,0,0,0,0,0,27;40,,,67,0,0,2,2,0,0,1,0,0,0,0,0,3,0,50,137,1,0,1,0,0,2,17,0,120
2010,16,BUF,REG,2010_16_NE_BUF,NE,18,37,251,0,3,3,-7,1,1,428,81,12,-21.0165512693643,-4.78975180838559,0,9,6,4,2,20,125,0,2,2,3,-5.36129070853349,0,3,2,1,0,18,37,251,0,0,0,428,81,12,-14.7720154545099,0,9,6,4,2,0,31,25,29,0,0,0,1,9,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,40,2,3,1,0,4,4,1,0,7,115,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,0,0,0,0,,0,0,0,0,0,2,0,36,68,0,1,0,0,1,0,0,0,68
2010,16,CAR,REG,2010_16_CAR_PIT,PIT,10,23,72,0,1,4,-27,0,0,181,43,3,-14.4842118374072,-19.7351551574209,0,1,0,0,0,22,74,0,0,0,4,-3.2818483286578,0,2,1,0,0,10,23,72,0,0,0,181,43,3,-6.13477511773817,0,1,0,0,0,0,45,8,14,0,0,0,3,27,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,62,4,1,0,0,1,1,2,18,6,132,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,0,0,0,0,,0,0,0,0,0,8,0,45,272,2,0,1,1,1,5,10,0,242
2010,16,CHI,REG,2010_16_NYJ_CHI,NYJ,13,25,215,3,1,2,-13,0,0,328,28,8,2.55513392848899,-2.83070200681686,0,9,5,5,1,27,120,2,0,0,7,3.74164097403991,0,3,3,2,0,13,25,215,3,0,0,328,28,8,5.46090986841829,0,9,5,5,1,0,54,7,7,0,0,2,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,31,2,0,0,0,0,0,1,38,7,114,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,1,0,0,0,37,35,,37,35,0,5,5,0,0,1,0,0,0,0,0,4,0,49,176,0,0,1,0,0,3,8,0,168
2010,16,CIN,REG,2010_16_SD_CIN,LAC,16,21,269,4,0,0,0,0,0,251,115,13,24.7083912699018,17.3091885589418,0,11,6,5,2,38,102,1,1,1,5,-17.5250822043163,0,3,0,0,0,16,21,269,4,0,0,251,115,13,24.7083912699018,0,11,6,5,2,0,36,1,37,0,0,1,1,7,5,1,47,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,57,3,1,0,0,1,1,0,0,4,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,5,1,0,0.8,0,0,0,0,0,4,0,42,129,2,1,2,0,0,1,12,0,117
2010,16,CLE,REG,2010_16_BAL_CLE,BAL,16,30,178,1,3,0,0,0,0,304,81,11,-3.88678679062285,-6.42048627138138,0,7,4,3,0,26,102,0,0,0,6,-1.43624314031331,0,1,1,0,0,16,30,178,1,1,1,304,81,11,-9.14936216565546,0,7,4,3,0,0,41,13,13,0,0,1,1,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,4,1,0,0,1,1,2,17,5,126,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1,0,0,0,0,0,3,0,53,116,2,0,0,0,2,1,1,0,115
2010,16,DAL,REG,2010_16_DAL_ARI,ARI,23,37,226,2,2,5,-27,0,0,268,111,10,-10.8204229026776,-3.50719158713882,0,9,3,2,0,34,183,1,1,0,11,3.44178971909868,0,6,4,2,0,23,37,226,2,2,1,268,111,10,-4.80391427652267,0,9,3,2,0,0,36,6,6,0,0,0,1,5,1,0,0,3,0,1,0,0,0,0,0,0,0,3,-4,0,0,0,7,49,5,1,3,0,4,1,3,27,4,69,2,2,0,0,53,1,0,0,0,1,1,0,0,0,0,0,0,0,42;53,,,95,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0,5,0,62,267,1,0,0,1,0,4,25,0,222
2010,16,DEN,REG,2010_16_HOU_DEN,HOU,16,29,308,1,1,1,-3,0,0,302,145,13,11.0704465450687,-1.88687371796575,0,13,9,6,2,33,126,2,2,0,10,-0.482594120752765,0,6,1,0,0,16,29,308,1,1,0,302,145,13,11.7424776961413,0,13,9,6,2,0,45,3,3,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,4,-1,0,0,0,4,27,2,2,2,0,4,0,2,19,2,47,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1,0,0,0,0,0,4,0,52,174,2,0,0,1,1,2,14,0,140
2010,16,DET,REG,2010_16_DET_MIA,MIA,14,26,222,2,0,2,-14,0,0,204,113,10,7.87374710871043,-8.73678544392953,0,8,6,4,1,21,67,1,0,0,4,-2.212223029288,0,3,2,0,0,14,26,222,2,0,0,204,113,10,10.3100610381912,0,8,6,4,1,0,65,2,6,0,0,3,2,7,2,2,30,6,1,0,0,0,0,0,0,0,0,1,0,1,0,0,6,53,5,0,1,0,1,0,1,23,3,18,2,2,0,0,47,1,0,0,1,1,0,0,0,0,0,0,0,0,39;47,,,86,0,0,4,4,0,0,1,0,0,0,0,0,6,0,61,278,2,0,1,0,1,4,50,0,228
2010,16,GB,REG,2010_16_NYG_GB,NYG,25,37,404,4,0,2,-8,1,0,412,189,19,25.3675274272921,10.3417217328742,0,15,10,7,1,35,119,2,0,0,7,0.491986676526722,0,2,1,0,0,25,37,404,4,1,1,412,189,19,25.4056055338244,0,15,10,7,1,0,32,13,21,0,0,2,1,5,4,4,7,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,31,3,1,1,0,2,1,2,7,4,60,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,6,6,0,0,1,0,0,0,0,0,5,0,54,208,1,1,0,0,1,3,13,0,195
2010,16,HOU,REG,2010_16_HOU_DEN,DEN,23,33,310,1,1,0,0,0,0,222,202,15,10.4685248204257,3.0085796659643,0,14,5,5,1,22,91,1,1,0,5,-1.48333265760448,0,4,2,1,0,23,33,310,1,0,0,222,202,15,10.4685248204257,0,14,5,5,1,0,43,2,14,0,0,2,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,3,24,4,0,1,0,1,0,2,14,3,65,3,3,0,0,57,1,0,0,1,0,2,0,0,0,0,0,0,0,34;54;57,,,145,0,0,2,2,0,0,1,0,0,0,0,0,4,0,55,170,1,0,1,0,1,2,19,0,151
2010,16,IND,REG,2010_16_IND_OAK,LV,16,30,179,3,2,0,0,0,0,285,67,11,1.78596600171303,-7.40817765394847,0,9,4,1,0,39,191,1,0,0,10,-1.52535142889246,0,6,6,1,0,16,30,179,3,0,0,285,67,11,1.78596600171303,0,9,4,1,0,0,49,5,11,0,0,1,3,21,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,1,0,0,0,0,0,3,15,5,123,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1,0,0,0,0,0,6,0,49,257,2,1,0,1,3,1,12,0,225
2010,16,JAX,REG,2010_16_WAS_JAX,WAS,22,38,299,1,2,4,-41,2,0,332,137,11,-5.40785432380447,-3.53297340242486,0,12,8,6,0,23,78,1,0,0,4,-1.91809326404473,0,1,1,1,0,22,38,299,1,0,0,332,137,11,0.201961434557479,0,12,8,6,0,0,42,0,14,0,0,0,1,10,5,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,66,3,2,0,0,2,0,7,39,5,72,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,44,,34,44,0,2,2,0,0,1,0,0,0,0,0,7,0,52,318,2,2,1,1,0,3,11,0,287
2010,16,KC,REG,2010_16_TEN_KC,TEN,25,36,312,3,1,1,-6,0,0,286,168,13,13.2642284193165,8.54572628935178,0,12,5,3,1,40,152,0,3,1,9,-8.60199150815606,0,6,4,0,0,25,36,312,3,0,0,286,168,13,14.9072162789847,0,12,5,3,1,0,38,2,4,0,0,0,3,22,3,2,54,8,1,0,0,0,0,0,0,0,0,2,-2,0,0,0,7,84,6,2,1,0,3,1,5,36,3,50,2,3,1,0,42,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,35;42,48,,77,48,0,4,4,0,0,1,0,0,0,0,0,5,0,56,232,1,0,0,1,1,3,1,0,211
2010,16,LA,REG,2010_16_SF_STL,SF,28,37,292,1,0,1,-17,1,1,299,153,11,0.958554564714724,8.14448643375087,0,9,6,2,2,28,60,1,0,0,6,-9.6632971017132,0,2,2,0,0,28,37,292,1,0,0,299,153,11,7.27605150613963,0,9,6,2,2,0,47,5,5,0,0,3,4,27,6,1,19,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,5,41,0,2,0,0,2,1,3,11,5,177,3,3,0,0,43,1,0,1,1,1,0,0,0,0,0,0,0,0,43;30;28,,,101,0,0,2,2,0,0,1,0,0,0,0,0,7,0,54,297,4,0,1,0,3,3,97,1,200
2010,16,LAC,REG,2010_16_SD_CIN,CIN,27,40,256,1,1,1,-7,0,0,307,97,16,1.20205239873744,6.45018167793751,0,13,4,0,0,22,64,1,2,1,4,-8.31255003050478,0,2,2,1,0,27,40,256,1,0,0,307,97,16,2.09012482528474,0,13,4,0,0,0,37,0,36,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-6,1,0,0,1,5,6,1,1,0,2,1,1,12,6,127,2,2,0,0,28,1,0,2,0,0,0,0,0,0,0,0,0,0,20;28,,,48,0,0,2,2,0,0,1,0,0,0,0,0,4,0,37,127,1,1,2,0,1,0,0,0,127
2010,16,LV,REG,2010_16_IND_OAK,IND,29,42,231,1,0,3,-21,0,0,194,101,12,-7.88991988769865,3.6305382484343,0,9,2,1,0,20,80,0,0,0,4,-3.75274182535941,0,2,2,1,0,29,41,231,1,0,0,194,101,12,-4.13624065261458,0,9,2,1,0,1,51,2,12,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,116,6,1,0,0,1,0,1,12,5,188,4,5,1,0,59,0.8,0,0,1,1,2,0,0,0,0,0,1,0,59;38;51;45,54,,193,54,0,2,2,0,0,1,0,0,0,0,0,6,0,63,281,2,1,0,0,2,3,15,0,266
2010,16,MIA,REG,2010_16_DET_MIA,DET,29,44,278,1,2,2,-7,0,0,305,88,15,-0.671427166314984,-1.11744607036764,0,11,3,2,0,37,154,2,1,0,11,3.59521586934524,0,5,3,1,0,29,44,278,1,0,0,305,88,15,1.38508664666004,0,11,3,2,0,0,35,1,3,0,0,0,2,14,3,0,0,3,0,2,0,0,0,0,0,0,0,4,-15,0,0,0,8,63,4,3,2,0,5,1,4,50,5,82,2,2,0,0,40,1,0,1,0,1,0,0,0,0,0,0,0,0,40;28,,,68,0,0,3,3,0,0,1,0,0,0,0,0,4,0,50,165,2,0,1,1,1,1,23,0,122
2010,16,MIN,REG,2010_16_MIN_PHI,PHI,17,26,195,0,0,2,-19,0,0,229,87,11,3.42174274272723,3.92509790567251,0,8,5,2,1,31,161,2,1,1,8,0.540887764218496,0,4,4,2,0,17,26,195,0,0,0,229,87,11,7.09752898867009,0,8,5,2,1,0,51,1,5,0,0,2,6,39,9,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,45,1,5,74,2,0,1,0,1,1,2,8,1,27,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1,0,0,0,0,0,6,0,46,232,1,1,1,1,2,1,9,0,203
2010,16,NE,REG,2010_16_NE_BUF,BUF,15,27,140,3,0,1,-9,0,0,224,38,7,-1.36363710387589,-7.20966883279659,0,6,1,1,0,41,217,1,0,0,12,9.57561032625381,0,5,3,1,0,15,27,140,3,0,0,224,38,7,0.227198729114817,0,6,1,1,0,0,27,20,20,0,0,3,3,7,4,3,19,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,40,3,0,0,0,0,0,0,0,2,39,2,2,0,0,34,1,0,1,1,0,0,0,0,0,0,0,0,0,34;26,,,60,0,0,4,4,0,0,1,0,0,0,0,0,5,0,48,206,3,0,2,0,2,1,0,0,206
2010,16,NO,REG,2010_16_NO_ATL,ATL,35,49,302,1,2,1,-6,0,0,351,124,17,-3.42450750744948,8.09542428939901,0,14,5,2,0,24,72,1,0,0,6,-5.4076604845468,0,2,2,0,0,35,47,302,1,0,0,351,124,17,6.84974565679394,0,14,5,2,0,0,33,1,9,0,0,1,1,8,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,92,3,0,0,0,0,0,3,10,2,43,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,2,2,0,0,1,0,0,0,0,0,7,0,55,317,2,0,4,1,0,2,6,0,291
2010,16,NYG,REG,2010_16_NYG_GB,GB,17,33,301,2,4,1,-5,0,0,363,153,11,0.808666235037892,-6.13087313249707,0,10,7,5,1,21,90,0,2,2,3,-8.92838148324518,0,2,2,1,0,17,32,301,2,0,0,363,153,11,3.33791344097517,0,10,7,5,1,0,50,17,19,0,0,1,1,5,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,45,4,2,0,0,2,2,3,13,8,149,1,1,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1,0,0,0,0,0,4,0,55,169,3,1,1,0,0,2,7,0,162
2010,16,NYJ,REG,2010_16_NYJ_CHI,CHI,24,38,269,1,1,0,0,0,0,319,94,13,9.1795958705455,5.41603347739658,0,12,7,2,0,30,124,2,2,1,11,-1.75029942911351,0,5,4,0,0,24,37,269,1,0,0,319,94,13,10.4226493892469,0,12,7,2,0,0,40,2,2,0,0,0,2,13,4,1,20,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,3,34,6,2,1,0,3,1,3,8,6,126,2,2,0,0,34,1,0,1,1,0,0,0,0,0,0,0,0,0,26;34,,,60,0,0,4,4,0,0,1,0,0,0,0,0,4,0,50,161,3,2,1,0,0,1,38,0,123
2010,16,PHI,REG,2010_16_MIN_PHI,MIN,25,43,263,1,1,6,-39,1,1,492,102,15,-10.2727938454837,0.0664063862391881,0,11,5,4,0,22,107,1,1,1,7,-0.226180702564307,0,5,1,0,0,25,42,263,1,0,0,492,102,15,5.4061080831097,0,11,5,4,0,0,49,0,2,0,0,0,2,19,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,62,5,2,0,0,2,2,1,9,4,66,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,54,,0,54,0,2,2,0,0,1,0,0,0,0,0,5,0,54,214,2,1,1,0,1,2,8,0,206
2010,16,PIT,REG,2010_16_CAR_PIT,CAR,22,32,320,1,0,3,-27,0,0,289,130,14,8.1119751399661,9.73161853128864,0,13,7,5,2,33,115,2,2,2,6,-10.0441138299066,0,4,4,2,0,22,31,320,1,0,0,289,130,14,12.2722862567375,0,13,7,5,2,0,27,15,23,0,0,1,4,27,6,1,-3,7,0,0,0,0,0,0,0,0,0,0,-12,1,0,0,4,40,4,0,2,0,2,2,5,10,2,45,2,3,1,0,29,0.666666666666667,0,2,0,0,0,0,0,0,0,1,0,0,26;29,41,,55,41,0,3,3,0,0,1,0,0,0,0,0,3,0,52,136,2,0,0,0,1,2,18,0,118
2010,16,SEA,REG,2010_16_SEA_TB,TB,14,22,90,0,0,3,-6,0,0,93,52,5,-1.07025668352423,-6.31054639816284,1,3,0,0,0,28,90,2,0,0,5,-0.589342095830943,0,2,2,1,0,14,22,90,0,0,0,93,52,5,2.71151840609685,1,3,0,0,0,0,37,13,15,0,0,2,2,21,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,3,0,0,0,0,0,2,4,7,128,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,7,0,58,260,2,1,2,0,3,1,6,0,254
2010,16,SF,REG,2010_16_SF_STL,LA,17,34,273,1,1,4,-27,3,1,326,141,10,-5.70055095480118,-10.5265964721811,0,8,8,6,1,21,85,0,1,0,2,-3.06879700231366,0,2,1,0,0,17,31,273,1,0,0,326,141,10,4.50702791700544,0,8,8,6,1,1,59,6,6,0,0,2,1,17,1,0,0,1,0,0,0,0,0,0,0,0,0,4,-14,1,5,0,8,87,5,3,2,0,5,1,3,97,6,100,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,1,0,0,0,47,34,,47,34,0,2,2,0,0,1,0,0,0,0,0,6,0,64,323,4,0,1,0,2,3,11,0,312
2010,16,TB,REG,2010_16_SEA_TB,SEA,23,28,252,5,0,2,-21,1,0,233,94,16,15.9285661572644,23.4478613095624,0,12,7,5,0,26,208,0,1,0,6,4.58608095668024,0,6,4,3,2,23,28,252,5,0,0,233,94,16,19.7396375799618,0,12,7,5,0,0,38,12,12,0,0,0,3,6,3,0,0,2,0,1,0,0,0,0,0,0,0,4,-2,0,0,0,3,22,2,2,2,0,4,0,1,6,3,99,1,2,0,1,46,0.5,0,0,0,1,0,0,0,0,0,0,0,0,46,,44,46,0,44,5,5,0,0,1,0,0,0,0,0,3,0,53,135,0,0,0,1,0,2,4,0,111
2010,16,TEN,REG,2010_16_TEN_KC,KC,14,37,235,2,2,3,-22,0,0,517,31,12,-10.9340719346656,-18.7632368223087,0,11,6,4,1,16,57,0,1,0,1,-6.64522201701766,0,2,2,0,0,14,37,235,2,0,0,517,31,12,-5.86475461709779,0,11,6,4,1,0,58,10,18,0,0,2,1,6,4,1,9,6,0,0,0,0,0,0,0,0,0,1,-5,1,0,0,9,74,2,0,1,0,1,0,3,1,7,119,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,8,0,58,352,3,1,0,1,1,5,36,0,296
2010,16,WAS,REG,2010_16_WAS_JAX,JAX,19,39,182,1,1,1,-10,0,0,265,66,8,-8.86201822860027,-12.8848421267974,0,9,1,1,0,24,79,1,0,0,5,0.225097599056414,0,3,2,0,0,19,39,182,1,0,0,265,66,8,-7.90780874368362,0,9,1,1,0,0,59,0,2,0,0,2,4,41,6,2,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,4,0,0,0,0,0,3,11,3,67,2,2,0,0,48,1,0,0,1,1,0,0,0,0,0,0,0,0,48;31,,,79,0,0,2,2,0,0,1,1,1,0,0,31,9,0,52,368,1,0,1,0,1,7,39,0,329
2010,17,ARI,REG,2010_17_ARI_SF,SF,30,53,242,1,2,6,-41,1,0,327,70,14,-28.9763969295018,-6.5741499077599,0,10,5,1,0,22,78,0,0,0,5,-2.3418355123431,0,2,0,0,0,30,53,242,1,1,0,327,70,14,-21.1917514486995,0,10,5,1,0,0,35,0,12,0,0,0,2,14,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,6,2,0,2,2,0,3,17,7,118,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,8,0,53,330,2,3,1,1,2,1,0,0,310
2010,17,ATL,REG,2010_17_CAR_ATL,CAR,26,38,256,2,0,1,-3,1,0,234,114,14,6.90694479932013,4.1365774838548,0,14,5,1,0,32,99,1,1,1,7,-12.0526310165878,0,1,1,0,0,26,38,256,2,0,0,234,114,14,8.61963751929579,0,14,5,1,0,1,38,0,12,0,0,1,3,28,4,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,20,4,2,0,0,2,1,3,75,1,20,1,1,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,4,4,0,0,1,0,0,0,0,0,4,0,61,163,1,0,0,1,1,2,0,0,143
2010,17,BAL,REG,2010_17_CIN_BAL,CIN,14,19,125,0,1,4,-24,0,0,171,73,5,-12.1626960313119,14.0805190331058,0,5,1,1,0,27,98,1,1,1,4,-5.47772821853869,0,3,1,0,0,14,19,125,0,0,0,171,73,5,-6.35710829506251,0,5,1,1,0,0,51,15,15,0,0,2,0,0,3,2,48,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,45,2,1,0,0,1,1,3,14,1,30,2,2,0,0,47,1,0,1,0,1,0,0,0,0,0,0,0,0,25;47,,,72,0,0,1,1,0,0,1,0,0,0,0,0,7,0,59,335,2,1,1,0,1,4,49,0,286
2010,17,BUF,REG,2010_17_BUF_NYJ,NYJ,12,26,130,0,4,3,-5,1,1,283,42,5,-23.0063757748576,-6.18096005458098,0,5,2,1,0,18,37,0,1,0,1,-4.80948278974393,0,0,0,0,0,12,26,130,0,1,1,283,42,5,-21.7293180057313,0,5,2,1,0,0,39,25,25,0,0,0,1,7,4,1,37,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,15,1,3,0,0,3,2,2,44,7,123,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,59,296,1,0,0,0,2,4,46,0,250
2010,17,CAR,REG,2010_17_CAR_ATL,ATL,19,34,182,1,1,3,-28,0,0,296,96,8,-11.1174990509829,-3.80559889599681,0,8,4,3,0,19,137,0,1,1,3,-2.69174090179149,0,4,4,1,1,19,32,182,1,0,0,296,96,8,-1.90012670215976,0,8,4,3,0,0,44,1,29,0,0,2,1,3,2,0,0,3,0,1,0,0,0,0,0,0,0,3,0,1,0,0,10,97,3,1,3,0,4,1,2,0,3,47,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,1,0,0,1,0,0,0,0,0,7,0,60,344,1,0,1,1,2,3,75,1,249
2010,17,CHI,REG,2010_17_CHI_GB,GB,21,39,168,0,2,6,-51,0,0,294,88,8,-20.7148174598237,-10.7519737420938,0,4,3,2,0,20,110,0,0,0,5,2.77699465560727,0,3,3,2,0,21,39,168,0,0,0,294,88,8,-11.2113462260459,0,4,3,2,0,0,41,5,13,0,0,1,2,5,3,1,42,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,46,4,0,0,0,0,0,2,35,2,31,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,0,0,0,0,,0,0,0,0,0,8,0,53,364,2,2,0,1,0,5,50,0,294
2010,17,CIN,REG,2010_17_CIN_BAL,BAL,32,45,305,1,2,0,0,0,0,300,99,14,7.5139236934537,9.39262031122696,0,11,3,2,0,31,90,0,2,1,5,-14.7118785225903,0,2,1,0,0,32,44,305,1,2,2,300,99,14,0.796048957859898,0,11,3,2,0,0,42,6,8,0,0,1,4,24,9,1,56,3,0,0,0,0,0,0,0,0,0,1,-2,1,0,0,4,49,4,2,2,0,4,3,4,49,2,51,0,1,1,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,,29,,0,29,0,1,1,0,0,1,0,0,0,0,0,4,0,53,162,1,1,0,0,0,3,14,0,148
2010,17,CLE,REG,2010_17_PIT_CLE,PIT,21,43,210,1,3,4,-28,1,0,402,114,10,-8.98901320775252,-10.1371995238371,0,8,3,3,0,17,43,0,1,0,6,-1.01450039836345,0,1,0,0,0,21,43,210,1,0,0,402,114,10,-3.28387427248157,0,8,3,3,0,0,40,14,18,0,0,0,2,7,8,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,46,5,2,0,0,2,0,1,11,8,73,1,1,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,0,0,0,0,,0,0,0,0,0,3,0,51,131,0,0,0,0,0,3,5,0,126
